Wall time,Step,Value
1591069630.7024884,127000,205.497802734375
1591070060.5224845,128000,195.7300567626953
1591070470.8582726,129000,194.98861694335938
1591070891.1086128,130000,199.09141540527344
1591071308.2472894,131000,197.80690002441406
1591071716.8857393,132000,200.55426025390625
1591072147.8505237,133000,198.24240112304688
1591072569.93185,134000,191.8680877685547
1591072978.8936415,135000,198.8224639892578
1591073398.8386688,136000,200.4532470703125
1591073820.9836667,137000,198.80380249023438
1591074234.4418957,138000,198.86399841308594
1591074659.6317925,139000,192.62864685058594
1591075080.5584848,140000,200.68594360351562
1591075495.8914015,141000,198.9702911376953
1591075916.291114,142000,199.30844116210938
1591076348.7251978,143000,199.16290283203125
1591076761.6034842,144000,191.64547729492188
1591077193.101276,145000,191.8293914794922
1591077609.034696,146000,195.05877685546875
1591078022.936314,147000,187.16229248046875
1591078450.1622539,148000,191.56121826171875
1591078880.5356336,149000,188.79603576660156
1591079289.8631463,150000,187.9770965576172
1591079708.672349,151000,198.01080322265625
1591080127.4020085,152000,188.13134765625
1591080537.70112,153000,187.53990173339844
1591080967.4091587,154000,190.79415893554688
1591081388.4176497,155000,190.6806640625
1591081802.5816865,156000,193.82313537597656
1591082225.425647,157000,191.23020935058594
1591082649.6045818,158000,185.2991943359375
1591083069.9025474,159000,190.98086547851562
1591083491.3987226,160000,174.56716918945312
1591083917.7286725,161000,168.5084991455078
1591084332.6742141,162000,167.0870361328125
1591084753.4297192,163000,162.07752990722656
1591085174.7680562,164000,166.83656311035156
1591085589.326105,165000,166.75291442871094
1591086010.0566456,166000,168.32383728027344
1591086435.6667025,167000,167.6284942626953
1591086848.993709,168000,161.59178161621094
1591087272.8148448,169000,169.86517333984375
1591087695.1768954,170000,177.743896484375
1591088111.1895487,171000,171.71878051757812
1591088536.6703153,172000,175.11993408203125
1591088958.759623,173000,172.14598083496094
1591089369.432422,174000,171.57469177246094
1591089793.92503,175000,181.36581420898438
1591090218.409253,176000,172.3697509765625
1591090635.2748408,177000,171.51576232910156
1591091060.4723468,178000,173.74658203125
1591091477.8971126,179000,174.18377685546875
1591091893.0187678,180000,176.7462921142578
1591092321.9812627,181000,174.62725830078125
1591092738.3355868,182000,169.78121948242188
1591093155.812856,183000,173.44728088378906
1591093587.5624695,184000,176.25692749023438
1591094009.1052134,185000,175.25347900390625
1591094419.197708,186000,175.15785217285156
1591094840.9466999,187000,168.5708465576172
1591095270.8403049,188000,174.414794921875
1591095719.697731,189000,174.41275024414062
1591096194.161374,190000,175.49240112304688
1591096664.989084,191000,175.26199340820312
1591097124.5704582,192000,168.94277954101562
1591097601.2593205,193000,176.55116271972656
1591098075.3251226,194000,178.6594696044922
1591098541.019457,195000,172.2166290283203
1591099013.2464051,196000,175.80833435058594
1591099486.6393456,197000,172.61907958984375
1591099949.587819,198000,171.76080322265625
1591100419.8978484,199000,182.14353942871094
1591100883.7866862,200000,172.93226623535156
1591101341.2391577,201000,171.4527587890625
1591101812.5738873,202000,140.2671356201172
1591102280.9928963,203000,134.12472534179688
1591102741.5053377,204000,126.26329803466797
1591103209.5257049,205000,106.2840347290039
1591103679.5200593,206000,103.09569549560547
1591104140.610041,207000,105.27289581298828
1591104607.8547258,208000,106.35983276367188
1591105078.449533,209000,106.1302719116211
1591105535.7212648,210000,105.87643432617188
1591106004.386543,211000,103.02957153320312
1591106472.7572553,212000,105.32121276855469
1591106937.8226972,213000,106.11967468261719
1591107411.995453,214000,106.23081970214844
1591107879.7451193,215000,105.87053680419922
1591108341.368068,216000,102.71724700927734
1591108815.1509922,217000,100.32547760009766
1591109282.9629464,218000,94.72370147705078
1591109748.666397,219000,89.9422607421875
1591110215.0698912,220000,92.44486999511719
1591110689.5059955,221000,91.17555236816406
1591111148.392666,222000,90.63224792480469
1591111616.3454432,223000,95.10965728759766
1591112086.4846144,224000,91.60133361816406
1591112542.4752522,225000,90.03237915039062
1591113014.9644413,226000,91.72132110595703
1591113485.6597672,227000,92.38965606689453
1591113944.5115035,228000,92.16600799560547
1591114415.8716,229000,92.37215423583984
1591114884.2180655,230000,89.86698913574219
1591115347.92839,231000,91.30062866210938
1591115818.2268076,232000,92.47775268554688
1591116288.0702784,233000,92.27924346923828
1591116747.2019317,234000,91.8453140258789
1591117215.3713756,235000,89.83709716796875
1591117686.074963,236000,91.71155548095703
1591118146.6781538,237000,92.443115234375
1591118615.039453,238000,92.2568588256836
1591119083.0799713,239000,91.87496948242188
1591119540.4416182,240000,89.44430541992188
1591120012.8074422,241000,92.02970123291016
1591120484.8045838,242000,94.20513153076172
1591120941.9464447,243000,89.56233978271484
1591121409.0400069,244000,92.1548080444336
1591121882.7690525,245000,90.8627700805664
1591122344.726716,246000,90.0820541381836
1591122814.6196964,247000,95.07089233398438
1591123287.128835,248000,91.8382568359375
1591123750.8196273,249000,90.1935806274414
1591124220.467502,250000,91.45929718017578
1591124689.6135595,251000,92.8731460571289
1591125152.0136678,252000,92.17601013183594
1591125625.5402594,253000,91.89202117919922
1591126095.4526134,254000,89.63055419921875
1591126557.3013716,255000,91.24565887451172
1591127030.3449411,256000,92.47388458251953
1591127503.0542183,257000,92.17271423339844
1591127962.204694,258000,91.54752349853516
1591128431.9872975,259000,89.82186126708984
1591128902.7680821,260000,91.41541290283203
1591129358.8724232,261000,92.31356811523438
1591129828.4471874,262000,92.15271759033203
1591130298.312915,263000,92.57929992675781
1591130756.3618758,264000,89.79237365722656
1591131225.179865,265000,91.970458984375
1591131691.3344305,266000,94.23646545410156
1591132153.2858617,267000,89.87120056152344
1591132620.7788305,268000,92.13207244873047
1591133091.9978366,269000,91.30751037597656
1591133552.039519,270000,90.03682708740234
1591134020.4221282,271000,94.69111633300781
1591134487.537576,272000,91.7441635131836
1591134946.2786853,273000,90.06392669677734
1591135415.5069752,274000,91.7518539428711
1591135884.1928382,275000,92.51805114746094
1591136342.0802147,276000,92.11318969726562
1591136807.9802976,277000,92.28734588623047
1591137275.1504507,278000,90.04560852050781
1591137736.3396184,279000,91.67951965332031
1591138204.1132002,280000,92.5560531616211
1591138672.5040991,281000,92.02530670166016
1591139131.1208131,282000,91.40357208251953
1591139597.903237,283000,89.90363311767578
1591140066.649509,284000,91.65689849853516
1591140524.6508052,285000,92.3365707397461
1591140993.7490838,286000,92.3758544921875
1591141461.401245,287000,91.86247253417969
1591141918.309102,288000,89.43861389160156
1591142386.92046,289000,91.61888885498047
1591142852.6387722,290000,94.31694793701172
1591143313.1126506,291000,89.89111328125
1591143780.2575586,292000,92.20954895019531
1591144248.6045346,293000,91.45323181152344
1591144708.764248,294000,89.82980346679688
1591145176.037915,295000,94.66107177734375
1591145645.124514,296000,91.92053985595703
1591146102.257449,297000,89.9139633178711
1591146573.58365,298000,91.81229400634766
1591147042.4768717,299000,92.19536590576172
1591147500.0430253,300000,92.0918197631836
1591147969.168077,301000,91.98081970214844
1591148435.1801398,302000,89.89700317382812
1591148892.8839545,303000,91.40496826171875
1591149363.2534788,304000,92.4776840209961
1591149833.344859,305000,92.3321762084961
1591150294.112965,306000,91.85884094238281
1591150766.404004,307000,89.85624694824219
1591151236.0497324,308000,91.58027648925781
1591151695.1135368,309000,107.3577880859375
1591152168.7456245,310000,125.52529907226562
1591152639.2913768,311000,125.29169464111328
1591153098.7734942,312000,121.10032653808594
1591153570.639273,313000,124.9081802368164
1591154038.7910938,314000,127.5487060546875
1591154496.120437,315000,121.94095611572266
1591154963.3449333,316000,125.19095611572266
1591155432.342013,317000,123.09640502929688
1591155885.9416635,318000,122.17760467529297
1591156352.7507768,319000,128.68814086914062
1591156821.3835366,320000,124.16985321044922
1591157279.889179,321000,121.51248931884766
1591157749.624692,322000,123.91655731201172
1591158219.789848,323000,124.65447235107422
1591158681.0436785,324000,125.05296325683594
1591159151.9288054,325000,124.48454284667969
1591159621.0364761,326000,121.33675384521484
1591160083.0688002,327000,123.9927749633789
1591160554.0422528,328000,125.29960632324219
1591161024.5268502,329000,125.31261444091797
1591161482.9349847,330000,124.9364242553711
1591161946.8800738,331000,121.17809295654297
1591162420.9255328,332000,124.40457153320312
1591162881.5969262,333000,124.7865982055664
1591163351.2421482,334000,125.58819580078125
1591163817.1167617,335000,125.23951721191406
1591164272.758889,336000,120.52407836914062
1591164746.9953265,337000,124.37346649169922
1591165215.0985408,338000,128.0078125
1591165676.551517,339000,121.56143188476562
1591166146.1903725,340000,125.30013275146484
1591166617.5152564,341000,123.63819122314453
1591167079.1090918,342000,121.79756164550781
1591167550.5922792,343000,128.9173126220703
1591168022.500732,344000,124.69739532470703
1591168482.882719,345000,121.81069946289062
1591168953.5840313,346000,123.61345672607422
1591169422.2430716,347000,124.78987121582031
1591169878.779098,348000,125.02478790283203
1591170349.5135965,349000,125.350341796875
1591170821.3124187,350000,121.11585235595703
1591171284.0622482,351000,123.69564056396484
1591171754.8408732,352000,124.94432830810547
1591172226.1416335,353000,125.50159454345703
1591172688.1402,354000,116.69422149658203
1591173161.1476645,355000,98.50656127929688
1591173636.5343897,356000,100.28374481201172
1591174095.7676833,357000,101.46204376220703
1591174569.3330488,358000,101.13216400146484
1591175040.8189197,359000,100.53748321533203
1591175501.2574747,360000,97.63569641113281
1591175976.6798537,361000,110.42560577392578
1591176447.663825,362000,127.78406524658203
1591176908.2147245,363000,121.61617279052734
1591177377.4906504,364000,125.88459777832031
1591177854.281243,365000,123.4061279296875
1591178313.8170526,366000,122.28243255615234
1591178785.4184449,367000,128.28570556640625
1591179255.8246088,368000,124.20987701416016
1591179716.5673282,369000,122.13725280761719
1591180190.997333,370000,123.91838836669922
1591180662.6832762,371000,125.07769012451172
1591181122.0908427,372000,154.52964782714844
1591181594.6578424,373000,171.94911193847656
1591182063.5775447,374000,166.44998168945312
1591182525.8234172,375000,170.65750122070312
1591182997.1099136,376000,173.4929962158203
1591183466.7865455,377000,173.9457550048828
1591183923.914346,378000,173.7240447998047
1591184391.7569177,379000,167.47488403320312
1591184862.1768522,380000,172.06838989257812
1591185321.275458,381000,173.33836364746094
1591185791.047935,382000,173.37997436523438
1591186259.6469824,383000,173.81971740722656
1591186720.1827476,384000,166.62567138671875
1591187191.5743117,385000,172.84219360351562
1591187660.7405882,386000,177.12435913085938
1591188121.431427,387000,170.134765625
1591188589.0025134,388000,173.50221252441406
1591189060.2275229,389000,171.1682586669922
1591189519.902318,390000,168.67759704589844
1591189991.0434606,391000,179.2495880126953
1591190461.9679883,392000,170.8582305908203
1591190922.1422348,393000,169.67202758789062
1591191392.6230366,394000,171.8830108642578
1591191863.5502207,395000,172.1824188232422
1591192323.490195,396000,174.8330841064453
1591192793.7494533,397000,171.892822265625
1591193263.6793013,398000,166.93406677246094
1591193723.962304,399000,171.81163024902344
1591194193.5441034,400000,174.0471649169922
1591194664.131496,401000,173.62094116210938
1591195123.0419092,402000,172.8986358642578
1591195599.6991384,403000,166.56593322753906
1591196064.6819463,404000,172.59808349609375
1591196524.4187021,405000,172.68162536621094
1591196991.203174,406000,173.71446228027344
1591197455.2339704,407000,172.61363220214844
1591197911.802558,408000,166.97166442871094
1591198380.680825,409000,172.78392028808594
1591198846.308241,410000,173.84153747558594
1591199300.8394282,411000,144.94078063964844
1591199765.3694386,412000,149.1630096435547
1591200240.0359898,413000,146.50271606445312
1591200699.9405472,414000,145.456298828125
1591201165.3678672,415000,153.91839599609375
1591201630.2905345,416000,146.97735595703125
1591202087.5296671,417000,144.80531311035156
1591202553.2237246,418000,146.46942138671875
1591203016.977693,419000,148.8870391845703
1591203473.6500938,420000,149.8136749267578
1591203946.0574684,421000,148.4424285888672
1591204413.1251557,422000,143.24949645996094
1591204870.6100328,423000,146.62612915039062
1591205336.1610084,424000,149.77456665039062
1591205804.8142905,425000,149.1962890625
1591206263.0731354,426000,148.6133575439453
1591206729.5147312,427000,143.51504516601562
1591207199.5558882,428000,147.55795288085938
1591207662.3606184,429000,148.13333129882812
1591208131.7897573,430000,148.65130615234375
1591208600.9852235,431000,148.4796142578125
1591209057.9501097,432000,143.28118896484375
1591209522.1305056,433000,147.61166381835938
1591209992.7714546,434000,151.33749389648438
1591210450.5700896,435000,145.18734741210938
1591210916.5705678,436000,148.90756225585938
1591211384.9141536,437000,146.32713317871094
1591211841.1823337,438000,144.8915557861328
1591212305.69477,439000,153.9521026611328
1591212769.3011222,440000,146.5978546142578
1591213223.5513175,441000,145.22105407714844
1591213690.5308406,442000,147.12965393066406
1591214152.9970062,443000,148.86758422851562
1591214608.8875816,444000,150.35379028320312
1591215073.48683,445000,148.12213134765625
1591215536.3803267,446000,143.62060546875
1591215996.3543458,447000,146.6528778076172
1591216457.2337513,448000,149.0878448486328
1591216923.8757844,449000,148.89663696289062
1591217381.952833,450000,148.047119140625
1591217849.90842,451000,143.84693908691406
1591218318.5944893,452000,147.29327392578125
1591218776.4363632,453000,148.2672576904297
1591219242.4842603,454000,149.18820190429688
1591219707.861242,455000,148.52415466308594
1591220166.6438854,456000,142.75100708007812
1591220638.092813,457000,147.67059326171875
1591221107.3243165,458000,152.04107666015625
1591221566.9839778,459000,145.1190948486328
1591222040.932375,460000,148.46395874023438
1591222511.595863,461000,147.06715393066406
1591222967.6180954,462000,144.42022705078125
1591223432.8842783,463000,153.50489807128906
1591223899.5437725,464000,147.10682678222656
1591224353.0508838,465000,144.80029296875
1591224821.1025176,466000,147.34471130371094
1591225289.1489458,467000,148.32594299316406
1591225742.1389427,468000,149.3047637939453
1591226209.4678955,469000,148.64410400390625
1591226674.8101156,470000,143.33126831054688
1591227133.2740598,471000,146.76243591308594
1591227598.6307876,472000,148.79550170898438
1591228061.6863482,473000,149.04319763183594
1591228515.512494,474000,147.77133178710938
1591228982.163068,475000,143.88853454589844
1591229448.8795197,476000,147.5694122314453
1591229902.3690248,477000,148.13729858398438
1591230368.174519,478000,148.76617431640625
1591230832.3309457,479000,148.49127197265625
1591231288.738762,480000,140.74777221679688
1591231757.7096624,481000,144.1649932861328
1591232225.1758027,482000,147.94879150390625
1591232691.4907665,483000,141.46279907226562
1591233157.6216888,484000,144.76461791992188
1591233627.5818043,485000,142.85055541992188
1591234082.4087682,486000,141.4432373046875
1591234549.6523867,487000,150.00234985351562
1591235012.4255998,488000,143.3867950439453
1591235469.7923756,489000,141.4928741455078
1591235937.7718718,490000,143.01329040527344
1591236404.003342,491000,144.93609619140625
1591236858.300692,492000,145.821533203125
1591237324.005681,493000,144.54058837890625
1591237788.0808508,494000,139.78497314453125
1591238244.2673328,495000,142.93240356445312
1591238710.792062,496000,145.39016723632812
1591239174.33998,497000,147.9074249267578
1591239628.9466166,498000,144.5343017578125
1591240093.7804961,499000,140.29856872558594
1591240563.1847024,500000,143.51861572265625
1591241018.1005006,501000,144.41595458984375
1591241483.5638483,502000,145.1827392578125
1591241951.9602356,503000,144.4882049560547
1591242408.0294151,504000,139.33497619628906
1591242879.381252,505000,144.3048095703125
1591243345.6634157,506000,147.3595733642578
1591243800.4105768,507000,141.8174591064453
1591244267.491532,508000,144.8466033935547
1591244734.873427,509000,142.4314727783203
1591245187.1227355,510000,141.66488647460938
1591245655.8654706,511000,149.54275512695312
1591246126.023489,512000,143.42933654785156
1591246583.3643394,513000,141.55386352539062
1591247055.0168233,514000,142.5937957763672
1591247517.3597393,515000,144.3858642578125
1591247973.69841,516000,145.1164093017578
1591248440.470666,517000,143.11671447753906
1591248908.6671522,518000,139.43727111816406
1591249367.5388258,519000,142.2163543701172
1591249836.46922,520000,144.70223999023438
1591250305.0206702,521000,143.935302734375
1591250764.9597425,522000,143.88043212890625
1591251231.2878106,523000,139.2977752685547
1591251698.9476595,524000,143.10643005371094
1591252157.1313763,525000,143.7979736328125
1591252624.0119574,526000,144.14010620117188
1591253087.75071,527000,143.6315155029297
1591253543.2124906,528000,138.25706481933594
1591254014.6929283,529000,143.9163055419922
1591254486.4787514,530000,147.23544311523438
1591254942.0901313,531000,140.55068969726562
1591255409.7286217,532000,144.0244140625
1591255876.0497353,533000,141.4871826171875
1591256332.8691123,534000,140.41099548339844
1591256795.9347062,535000,148.8301239013672
1591257262.2081397,536000,142.35525512695312
1591257720.7604957,537000,140.642578125
1591258191.0141718,538000,142.16226196289062
1591258655.8224182,539000,143.89791870117188
1591259111.252383,540000,144.34698486328125
1591259580.185118,541000,143.34783935546875
1591260047.5193603,542000,139.00128173828125
1591260507.966018,543000,141.06979370117188
1591260970.9339185,544000,145.14244079589844
1591261444.2747312,545000,144.28260803222656
1591261902.3932688,546000,144.10610961914062
1591262365.5991876,547000,139.44985961914062
1591262832.589239,548000,142.9981231689453
1591263289.373188,549000,143.60430908203125
1591263758.6256263,550000,144.59320068359375
1591264224.5077207,551000,143.50650024414062
1591264679.5265474,552000,138.5013427734375
1591265155.0246913,553000,143.3802947998047
1591265619.9916692,554000,146.56271362304688
1591266077.840732,555000,140.90199279785156
1591266546.3991587,556000,144.34555053710938
1591267017.098051,557000,141.32106018066406
1591267474.5418143,558000,140.23277282714844
1591267941.8069944,559000,149.0028076171875
1591268407.8588839,560000,142.70237731933594
1591268865.999779,561000,140.6130828857422
1591269332.8507318,562000,141.99444580078125
1591269798.8843837,563000,101.02127075195312
1591270254.788059,564000,101.19660186767578
1591270723.4423292,565000,100.769287109375
1591271187.860862,566000,98.57154846191406
1591271646.114294,567000,100.23401641845703
1591272112.7267609,568000,101.44667053222656
1591272576.139679,569000,101.20452117919922
1591273031.4719071,570000,100.6053237915039
1591273501.1862762,571000,98.55457305908203
1591273972.7464619,572000,100.30792999267578
1591274430.030939,573000,100.86331939697266
1591274895.8714566,574000,101.33415985107422
1591275362.1415393,575000,100.612548828125
1591275816.117023,576000,98.06510162353516
1591276286.3994102,577000,100.85804748535156
1591276749.2857592,578000,103.65184020996094
1591277206.238615,579000,98.0346908569336
1591277673.9946218,580000,100.23841094970703
1591278143.9903686,581000,99.29093933105469
1591278601.869701,582000,97.23564147949219
1591279070.0950747,583000,102.65617370605469
1591279541.5750597,584000,99.18358612060547
1591279998.4082327,585000,97.46862030029297
1591280466.96777,586000,99.5469741821289
1591280937.7906568,587000,99.83746337890625
1591281397.509754,588000,100.0599136352539
1591281862.9708724,589000,99.95333099365234
1591282328.5779886,590000,97.44718170166016
1591282781.2371984,591000,99.27629089355469
1591283250.1603408,592000,100.41275024414062
1591283716.9876957,593000,99.43950653076172
1591284173.3765209,594000,99.67475128173828
1591284638.6930363,595000,97.34423828125
1591285106.0384028,596000,99.74964904785156
1591285560.2875085,597000,100.24540710449219
1591286026.9847322,598000,100.2709732055664
1591286495.2504323,599000,100.03443145751953
1591286949.7322583,600000,96.88459777832031
1591287419.4515944,601000,99.91903686523438
1591287886.6615393,602000,102.78278350830078
1591288342.875393,603000,97.881591796875
1591288810.7418497,604000,100.207275390625
1591289277.593502,605000,99.18693542480469
1591289735.1002123,606000,97.73095703125
1591290203.1840687,607000,102.813720703125
1591290675.8173456,608000,99.58463287353516
1591291133.2918172,609000,97.14710998535156
1591291605.1864882,610000,99.55097198486328
1591292076.78291,611000,100.17693328857422
1591292536.0391026,612000,99.79225158691406
1591293010.201249,613000,99.64506530761719
1591293483.677207,614000,97.10816192626953
1591293949.960067,615000,99.54056549072266
1591294422.5598722,616000,120.64498138427734
1591294886.9691129,617000,123.06209564208984
1591295341.249586,618000,122.4675521850586
1591295806.323074,619000,119.58258819580078
1591296275.7433841,620000,122.14952850341797
1591296729.2284176,621000,123.12279510498047
1591297196.4399433,622000,123.49713897705078
1591297668.515983,623000,123.01876831054688
1591298123.714587,624000,118.85192108154297
1591298593.1073022,625000,122.93905639648438
1591299056.5081284,626000,126.19420623779297
1591299515.1991878,627000,144.9569091796875
1591299981.8121636,628000,170.88259887695312
1591300450.9944131,629000,168.70664978027344
1591300911.8814883,630000,166.140869140625
1591301378.9564424,631000,176.22769165039062
1591301847.8209064,632000,173.8706512451172
1591302309.589913,633000,181.02032470703125
1591302781.8125644,634000,183.9357452392578
1591303249.4442897,635000,184.13848876953125
1591303709.31336,636000,186.67637634277344
1591304178.1883302,637000,184.1814422607422
1591304653.1893454,638000,178.2877655029297
1591305113.334355,639000,183.58030700683594
1591305580.0698543,640000,185.3304443359375
1591306047.2920725,641000,185.17884826660156
1591306509.8414104,642000,183.9844207763672
1591306981.237549,643000,178.52577209472656
1591307455.061918,644000,185.12071228027344
1591307917.4869025,645000,184.5946807861328
1591308394.9249027,646000,185.02737426757812
1591308863.572994,647000,184.11061096191406
1591309323.2859879,648000,177.71511840820312
1591309793.3364842,649000,185.43508911132812
1591310264.6559236,650000,187.54055786132812
1591310727.4159424,651000,181.2005615234375
1591311194.3111842,652000,184.782470703125
1591311664.7231367,653000,182.01968383789062
1591312124.8651984,654000,181.49209594726562
1591312594.522454,655000,190.9342803955078
1591313062.773768,656000,182.17970275878906
1591313524.2421412,657000,180.545654296875
1591313994.0266197,658000,184.37606811523438
1591314461.4582434,659000,183.69961547851562
1591314918.0865245,660000,187.37091064453125
1591315390.6495218,661000,184.2293243408203
1591315857.6484282,662000,178.34014892578125
1591316315.5794358,663000,183.66952514648438
1591316781.9577193,664000,185.08938598632812
1591317253.1615012,665000,184.468017578125
1591317712.9007597,666000,183.99026489257812
1591318182.2274766,667000,178.0620880126953
1591318654.413528,668000,184.9716033935547
1591319113.2902837,669000,183.84170532226562
1591319584.4413493,670000,185.2646484375
1591320055.0375378,671000,184.3366241455078
1591320511.435147,672000,177.43505859375
1591320982.373467,673000,185.86912536621094
1591321450.7702572,674000,187.81736755371094
1591321909.3943431,675000,181.1147918701172
1591322378.1932456,676000,184.04872131347656
1591322852.9174805,677000,182.21360778808594
1591323309.9566631,678000,181.77822875976562
1591323780.2547014,679000,190.0612030029297
1591324252.1200159,680000,181.68675231933594
1591324714.2946959,681000,180.49819946289062
1591325183.4726894,682000,183.87716674804688
1591325655.294334,683000,182.71214294433594
1591326121.0079947,684000,186.545654296875
1591326594.93955,685000,183.83644104003906
1591327064.6421227,686000,187.57989501953125
1591327526.8112297,687000,195.07977294921875
1591327994.4820714,688000,196.13363647460938
1591328463.219961,689000,194.737548828125
1591328922.1851873,690000,175.46607971191406
1591329393.2630773,691000,168.3804473876953
1591329869.2878754,692000,173.30706787109375
1591330330.090357,693000,174.37777709960938
1591330798.4145672,694000,174.9818572998047
1591331267.2712867,695000,174.03965759277344
1591331727.8790321,696000,167.4292449951172
1591332200.7298286,697000,174.009765625
1591332666.7654161,698000,177.14047241210938
1591333127.272523,699000,170.72674560546875
1591333601.3481514,700000,174.31787109375
1591334071.4355154,701000,171.7899932861328
1591334526.6127908,702000,169.4330596923828
1591334994.8744328,703000,180.80372619628906
1591335461.5016382,704000,171.4493408203125
1591335918.8948925,705000,170.7091522216797
1591336389.4815347,706000,172.26144409179688
1591336858.3437223,707000,173.2910919189453
1591337319.2386858,708000,175.9830322265625
1591337791.4380736,709000,173.8865509033203
1591338259.0395062,710000,167.59413146972656
1591338721.9404674,711000,146.240234375
